# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3m0q3u7g.json
# init = 2 (Default)
# random
#   seed = 65791
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3rrw_5cyf/poisson_3-20250829005421_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1075.52,0.951619,0.200266,4,15,0,1099.17,0.233135,-0.163202,0.425713,-0.220365,0.426425,-0.1723,0.0966989,-0.448122,0.0467258,-0.177394,0.136806,-0.27604,0.34219,0.111209,-0.0300978,-0.456192,0.0245387,0.136249,0.00539039,0.130045,0.604672,-0.122375,-0.110481,0.0779591,0.297116,0.079559,-0.373397,0.172783,0.0913845,-0.271458,0.482159,0.355083,0.501472,-0.0883246,0.141758,0.243157,0.232215,0.659537,-0.0505952,0.233135,-0.163202,0.425713,-0.220365,0.426425,-0.1723,0.0966989,-0.448122,0.0467258,-0.177394,0.136806,-0.27604,0.34219,0.111209,-0.0300978,-0.456192,0.0245387,0.136249,0.00539039,-0.0413687,-1073.94
-1068.95,0.944664,0.200266,4,15,0,1087.89,0.105045,0.0433167,-0.0633646,-0.0163395,0.257938,0.0326547,-0.172427,-0.241135,-0.00595127,0.178834,-0.0707553,-0.17716,0.383261,-0.123772,0.0729429,-0.0752962,-0.0739704,-0.159805,-0.0754972,0.200873,0.533505,-0.067586,0.125554,-0.229124,-0.0919947,0.136003,-0.378553,-0.167963,0.295325,-0.194551,0.0847111,0.334975,0.65163,0.111414,0.488447,0.00875506,0.275551,0.712949,0.370263,0.105045,0.0433167,-0.0633646,-0.0163395,0.257938,0.0326547,-0.172427,-0.241135,-0.00595127,0.178834,-0.0707553,-0.17716,0.383261,-0.123772,0.0729429,-0.0752962,-0.0739704,-0.159805,-0.0754972,0.181482,-1067.6
-1074.58,0.902689,0.200266,4,15,0,1088.86,0.141862,0.0230913,-0.0786772,-0.273189,0.489484,0.219936,0.0336524,-0.292902,-0.0670444,0.0897106,-0.056557,-0.179112,0.219903,-0.143795,0.0914316,-0.0879931,-0.190236,-0.0281206,-0.162292,-0.0296687,0.438378,-0.027384,-0.144918,-0.342767,-0.0695476,0.223229,-0.203073,-0.142627,0.203897,-0.270673,-0.0802514,0.34769,0.651117,0.29161,0.424178,0.228583,0.124387,0.818427,0.170987,0.141862,0.0230913,-0.0786772,-0.273189,0.489484,0.219936,0.0336524,-0.292902,-0.0670444,0.0897106,-0.056557,-0.179112,0.219903,-0.143795,0.0914316,-0.0879931,-0.190236,-0.0281206,-0.162292,0.250847,-1073.17
-1076.72,0.689689,0.200266,5,31,0,1098.48,0.149297,-0.241906,0.45862,-0.142838,0.130537,-0.444585,0.0672525,-0.185376,-0.00205907,0.01824,0.192467,-0.274676,0.430476,-0.182188,0.159799,-0.506629,0.0890193,-0.0505631,0.119325,0.167181,0.796854,-0.103997,-0.064328,0.123643,0.0924787,0.252746,-0.355464,-0.0417588,0.408277,-0.112293,0.549888,0.478881,0.340774,-0.181462,0.139864,0.00593717,-0.128273,0.721253,0.225331,0.149297,-0.241906,0.45862,-0.142838,0.130537,-0.444585,0.0672525,-0.185376,-0.00205907,0.01824,0.192467,-0.274676,0.430476,-0.182188,0.159799,-0.506629,0.0890193,-0.0505631,0.119325,0.215789,-1074.94
-1075.29,0.873666,0.200266,5,31,0,1098.88,0.263053,-0.335901,0.0494181,-0.241269,0.323606,-0.156947,0.102297,-0.356245,0.0468457,0.189873,0.24926,-0.272925,0.438262,0.117826,0.18341,0.0521997,-0.129277,-0.307322,-0.142359,0.199107,0.763759,-0.0847429,0.0697869,0.0485531,0.263609,-0.0679779,-0.121046,-0.07573,0.282116,-0.422239,0.0473971,0.233462,0.501264,-0.0277523,0.272157,0.125823,0.212077,0.749737,0.185991,0.263053,-0.335901,0.0494181,-0.241269,0.323606,-0.156947,0.102297,-0.356245,0.0468457,0.189873,0.24926,-0.272925,0.438262,0.117826,0.18341,0.0521997,-0.129277,-0.307322,-0.142359,-0.0738047,-1073.75
-1075.18,0.991263,0.200266,5,31,0,1092.87,0.142481,0.143123,0.281938,-0.0425169,0.204473,-0.190041,-0.039385,-0.146654,-0.00752293,-0.026889,0.0983455,0.102325,0.253882,-0.417416,0.019547,-0.526549,0.0100949,0.202848,0.0387434,-0.147299,0.572913,0.0677955,-0.1839,-0.328669,-0.259994,0.442188,-0.25374,-0.00519434,0.192342,-0.33223,0.448006,0.477223,0.277361,0.335158,0.234098,0.027308,0.125276,0.643987,0.287323,0.142481,0.143123,0.281938,-0.0425169,0.204473,-0.190041,-0.039385,-0.146654,-0.00752293,-0.026889,0.0983455,0.102325,0.253882,-0.417416,0.019547,-0.526549,0.0100949,0.202848,0.0387434,-0.100827,-1073.7
-1065.08,0.981392,0.200266,4,15,0,1090.32,0.0566269,-0.120552,0.190538,-0.142175,0.335372,-0.203277,0.0652514,-0.542819,0.0166198,0.0908996,0.201536,-0.273971,0.3389,0.0288351,0.0660705,-0.281489,-0.00650662,0.0531922,0.0751184,0.335257,0.727458,-0.135246,0.0334029,-0.270308,0.0488494,0.0980805,-0.108488,-0.083098,0.130286,-0.189182,0.0718755,0.373204,0.576694,0.0370873,0.386775,-0.00794231,0.19897,0.75618,0.215856,0.0566269,-0.120552,0.190538,-0.142175,0.335372,-0.203277,0.0652514,-0.542819,0.0166198,0.0908996,0.201536,-0.273971,0.3389,0.0288351,0.0660705,-0.281489,-0.00650662,0.0531922,0.0751184,0.0518305,-1063.6
-1067.58,0.887958,0.200266,4,15,0,1081.92,0.320478,-0.19006,0.21009,-0.112674,0.426113,-0.247807,-0.0943049,-0.212434,0.160069,0.0116982,-0.0461027,-0.0326226,0.378047,-0.245594,0.16248,-0.119787,0.0969005,-0.13104,-0.241634,-0.0604054,0.512507,0.105043,-0.0447508,-0.0639896,0.0232483,0.308458,-0.434232,0.0552366,0.460208,-0.459789,0.335608,0.36337,0.316985,0.134759,0.308376,0.192559,0.112027,0.640903,0.126869,0.320478,-0.19006,0.21009,-0.112674,0.426113,-0.247807,-0.0943049,-0.212434,0.160069,0.0116982,-0.0461027,-0.0326226,0.378047,-0.245594,0.16248,-0.119787,0.0969005,-0.13104,-0.241634,-0.0918162,-1066.19
-1069.66,0.983926,0.200266,5,31,0,1082.24,0.101983,-0.0287427,0.146414,-0.330764,0.189622,0.0206563,-0.09552,-0.443308,-0.0834897,0.220646,0.222913,-0.310745,0.319527,-0.127113,0.0514092,-0.0558613,-0.0964163,0.02323,-0.00211269,0.250165,0.677906,-0.247044,0.0375582,-0.136093,0.0592711,0.118493,-0.260484,-0.273008,0.264171,-0.11482,0.353311,0.433511,0.548369,0.305361,0.322035,-0.221915,0.17886,0.551962,0.185951,0.101983,-0.0287427,0.146414,-0.330764,0.189622,0.0206563,-0.09552,-0.443308,-0.0834897,0.220646,0.222913,-0.310745,0.319527,-0.127113,0.0514092,-0.0558613,-0.0964163,0.02323,-0.00211269,0.277671,-1068.26
-1073.76,0.709313,0.200266,4,15,0,1091.32,0.286862,-0.080157,0.291235,0.0197373,0.363419,-0.279374,-0.166284,-0.408019,-0.141745,0.169613,-0.232744,-0.400032,0.422862,-0.0495275,0.128597,-0.0827725,-0.124408,0.115065,0.012981,0.0429565,0.593815,-0.478128,0.116077,-0.214372,0.00647101,0.127952,-0.359463,0.0570927,0.397051,-0.324268,0.449463,0.496724,0.456873,-0.127752,0.31638,0.0194714,0.0452517,0.789401,0.259126,0.286862,-0.080157,0.291235,0.0197373,0.363419,-0.279374,-0.166284,-0.408019,-0.141745,0.169613,-0.232744,-0.400032,0.422862,-0.0495275,0.128597,-0.0827725,-0.124408,0.115065,0.012981,0.154692,-1071.96
-1073.31,0.997507,0.200266,5,31,0,1089.56,0.141477,-0.110838,0.106086,-0.354512,0.265521,-0.0200597,0.144797,-0.197543,0.200576,-0.0457935,0.378792,0.0467842,0.206879,-0.294613,0.0629862,-0.414968,-0.0155257,-0.100336,-0.117955,0.145219,0.659061,0.347917,-0.180259,-0.032741,-0.00919294,0.271695,-0.152542,-0.42553,0.168132,-0.0990814,0.0217865,0.239814,0.507485,0.27425,0.2444,0.2023,0.279916,0.681366,0.0920871,0.141477,-0.110838,0.106086,-0.354512,0.265521,-0.0200597,0.144797,-0.197543,0.200576,-0.0457935,0.378792,0.0467842,0.206879,-0.294613,0.0629862,-0.414968,-0.0155257,-0.100336,-0.117955,0.118244,-1071.92
-1076.18,0.783342,0.200266,4,15,0,1094.18,0.10352,-0.147576,-0.0777402,-0.0571707,0.315148,-0.19428,0.210691,-0.0733451,-0.173387,-0.0606497,0.159561,0.0552873,0.402991,-0.43733,0.112428,-0.114629,-0.0101411,-0.169599,-0.0972376,0.0388919,0.611665,0.20044,-0.247654,0.0634028,0.203413,0.217912,-0.013508,-0.190036,0.379882,0.14609,0.163199,0.309903,0.495787,0.248649,0.415815,0.340407,0.263673,0.612343,0.332838,0.10352,-0.147576,-0.0777402,-0.0571707,0.315148,-0.19428,0.210691,-0.0733451,-0.173387,-0.0606497,0.159561,0.0552873,0.402991,-0.43733,0.112428,-0.114629,-0.0101411,-0.169599,-0.0972376,0.253459,-1074.8
-1071.88,1,0.200266,5,31,0,1090,0.171017,-0.0511951,0.296393,-0.147845,0.280353,-0.238125,-0.0828075,-0.55118,0.256105,0.251632,-0.0193646,-0.230042,0.25349,0.25034,-0.0419236,-0.471024,-0.159454,0.0330285,-0.0168641,0.153166,0.673741,-0.392574,0.0644359,-0.15192,-0.127685,0.251061,-0.341989,-0.161434,0.258639,-0.31338,0.243848,0.502974,0.497374,0.0293096,0.132495,-0.0307615,-0.0188043,0.755852,0.0802086,0.171017,-0.0511951,0.296393,-0.147845,0.280353,-0.238125,-0.0828075,-0.55118,0.256105,0.251632,-0.0193646,-0.230042,0.25349,0.25034,-0.0419236,-0.471024,-0.159454,0.0330285,-0.0168641,0.217466,-1070.21
-1070.98,0.95439,0.200266,5,31,0,1094.37,0.181376,-0.144525,0.104189,-0.219646,0.312663,-0.11976,0.148127,-0.0640314,-0.0915929,-0.175817,0.238215,-0.0547581,0.394004,-0.624278,0.198146,-0.0908542,0.040835,-0.142277,-0.0733569,0.0293051,0.580374,0.254444,-0.119587,-0.25092,0.00557214,0.0997309,-0.0845676,-0.216421,0.426945,-0.167936,0.329578,0.260008,0.496937,0.185385,0.341538,0.234446,0.313155,0.686948,0.195199,0.181376,-0.144525,0.104189,-0.219646,0.312663,-0.11976,0.148127,-0.0640314,-0.0915929,-0.175817,0.238215,-0.0547581,0.394004,-0.624278,0.198146,-0.0908542,0.040835,-0.142277,-0.0733569,0.183341,-1069.5
-1072.76,0.997223,0.200266,5,31,0,1086.92,0.153887,-0.017975,0.292722,-0.0535349,0.204239,-0.16726,-0.105375,-0.587725,0.17634,0.214273,-0.060765,-0.127978,0.149028,0.244838,0.0476065,-0.46782,-0.0588894,0.108468,-0.0890291,0.0586644,0.665413,-0.393968,0.072801,-0.11516,0.0162882,0.366721,-0.484312,0.0513769,0.186366,-0.189379,0.196811,0.477772,0.470097,0.0704783,0.285185,0.0791797,-0.109151,0.765465,0.180757,0.153887,-0.017975,0.292722,-0.0535349,0.204239,-0.16726,-0.105375,-0.587725,0.17634,0.214273,-0.060765,-0.127978,0.149028,0.244838,0.0476065,-0.46782,-0.0588894,0.108468,-0.0890291,0.14495,-1071.14
-1074.75,0.83998,0.200266,5,31,0,1089.86,0.207057,-0.127896,0.192317,-0.110075,0.33801,-0.0233283,0.0531345,-0.0862161,-0.0182817,0.183668,0.0492625,-0.198135,0.379339,-0.594676,0.186401,0.0283604,-0.389267,0.0342937,0.00233744,-0.0342597,0.525716,0.0975974,-0.102595,-0.170364,0.106349,-0.00971243,0.143027,-0.386694,0.374815,-0.297223,0.375415,0.297303,0.620375,0.189454,0.343345,0.255563,0.155181,0.71368,0.110718,0.207057,-0.127896,0.192317,-0.110075,0.33801,-0.0233283,0.0531345,-0.0862161,-0.0182817,0.183668,0.0492625,-0.198135,0.379339,-0.594676,0.186401,0.0283604,-0.389267,0.0342937,0.00233744,-0.106306,-1073.2
-1074.48,0.987555,0.200266,5,31,0,1095.41,0.154275,-0.0474663,0.222778,-0.176262,0.260651,-0.258148,0.0013377,-0.496373,0.107378,-0.00190365,0.147228,0.0359342,0.26505,0.254418,-0.00855027,-0.537828,0.189876,-0.0318492,-0.123476,0.128996,0.725123,-0.274771,0.0281795,-0.0893129,-0.120102,0.418922,-0.714149,0.117297,0.229834,-0.095387,0.149182,0.460572,0.33488,0.00622353,0.241391,0.00053501,0.0854082,0.712802,0.264766,0.154275,-0.0474663,0.222778,-0.176262,0.260651,-0.258148,0.0013377,-0.496373,0.107378,-0.00190365,0.147228,0.0359342,0.26505,0.254418,-0.00855027,-0.537828,0.189876,-0.0318492,-0.123476,0.0429295,-1072.78
-1077.81,0.993972,0.200266,5,31,0,1089.05,0.223331,-0.0866953,0.236773,-0.252072,0.401948,-0.0442507,0.0939009,-0.123069,-0.138971,0.262232,0.0558749,-0.257039,0.315127,-0.611906,0.186,0.0260627,-0.305566,0.0179153,-0.149762,0.0503826,0.423894,0.237104,-0.0940999,-0.185071,0.119903,-0.0257347,0.255821,-0.259527,0.364881,-0.254742,0.319948,0.310745,0.624778,0.249385,0.359157,0.252958,0.213141,0.730285,0.13118,0.223331,-0.0866953,0.236773,-0.252072,0.401948,-0.0442507,0.0939009,-0.123069,-0.138971,0.262232,0.0558749,-0.257039,0.315127,-0.611906,0.186,0.0260627,-0.305566,0.0179153,-0.149762,0.150167,-1076.21
-1076.81,0.982255,0.200266,4,15,0,1100.71,0.231845,-0.199367,0.284719,0.0719935,0.301232,-0.0578543,-0.078299,-0.343336,-0.171752,0.0582128,0.0253449,-0.112237,0.120619,-0.122894,0.268714,-0.413501,0.216182,-0.103726,-0.0632492,-0.111542,0.442419,0.0761917,-0.213582,-0.285515,0.406803,0.151853,0.0646764,-0.224764,0.049465,-0.367103,0.369571,0.319889,0.357242,-0.0183916,0.278802,0.0641792,0.148501,0.653083,0.434672,0.231845,-0.199367,0.284719,0.0719935,0.301232,-0.0578543,-0.078299,-0.343336,-0.171752,0.0582128,0.0253449,-0.112237,0.120619,-0.122894,0.268714,-0.413501,0.216182,-0.103726,-0.0632492,0.0873524,-1075.52
-1073.61,0.980078,0.200266,5,31,0,1098.37,0.171949,-0.0680892,0.110236,-0.25147,0.145459,-0.228193,0.136547,-0.413498,0.119713,0.171476,0.151624,-0.235467,0.35983,-0.0807649,0.00706317,0.0431854,-0.161075,-0.236334,0.191143,0.306809,0.521601,-0.177316,0.22539,0.0456534,-0.313979,0.303698,-0.403949,-0.0263049,0.433252,0.00709505,0.205065,0.427834,0.2442,0.10256,0.171459,0.225737,0.18573,0.753829,0.120538,0.171949,-0.0680892,0.110236,-0.25147,0.145459,-0.228193,0.136547,-0.413498,0.119713,0.171476,0.151624,-0.235467,0.35983,-0.0807649,0.00706317,0.0431854,-0.161075,-0.236334,0.191143,0.0666653,-1072.24
-1081.78,0.920378,0.200266,4,15,0,1100.54,0.161544,0.217057,0.275902,-0.326443,0.190832,-0.486747,-0.160195,-0.217034,0.167817,-0.120708,0.267869,-0.0715934,0.41921,-0.212081,0.296826,-0.224859,-0.373809,0.10182,0.118118,0.243828,0.722171,-0.130256,0.163098,-0.127487,0.32999,0.196788,-0.538889,-0.133179,0.275597,0.0562246,0.0057863,0.367386,0.304624,-0.0137357,0.277637,-0.0243075,0.0816058,0.917116,0.270409,0.161544,0.217057,0.275902,-0.326443,0.190832,-0.486747,-0.160195,-0.217034,0.167817,-0.120708,0.267869,-0.0715934,0.41921,-0.212081,0.296826,-0.224859,-0.373809,0.10182,0.118118,-0.0235271,-1079.96
-1085.11,0.782051,0.200266,4,15,0,1110.24,0.424466,-0.144102,0.248036,-0.0537303,0.343807,-0.245502,-0.0994091,-0.348933,0.114007,0.11508,-0.152258,-0.145064,0.466056,-0.168619,0.208636,-0.0337304,0.0105017,-0.0956981,-0.173306,0.223504,0.386261,0.0395255,-0.0356476,-0.17842,-0.0717469,-0.104217,-0.347762,-0.291795,0.0639278,-0.410604,0.0969265,0.0457691,0.394778,0.481453,0.564127,0.288777,0.351123,0.538738,0.185643,0.424466,-0.144102,0.248036,-0.0537303,0.343807,-0.245502,-0.0994091,-0.348933,0.114007,0.11508,-0.152258,-0.145064,0.466056,-0.168619,0.208636,-0.0337304,0.0105017,-0.0956981,-0.173306,-0.270238,-1083.68
-1083.91,0.981147,0.200266,4,15,0,1103.84,0.311711,-0.270353,0.227585,-0.232365,0.314963,-0.295437,-0.0218949,-0.438687,0.107853,0.0889066,-0.259794,-0.0980753,0.480917,-0.0630548,0.290864,-0.0965906,-0.0005827,0.0660204,-0.0235798,0.104767,0.60838,-0.197188,0.141798,-0.172077,0.0870738,-0.0211267,-0.327174,-0.256728,0.158285,-0.400068,0.398018,-0.0500096,0.111227,0.327409,0.45935,0.293897,0.412063,0.503317,0.176591,0.311711,-0.270353,0.227585,-0.232365,0.314963,-0.295437,-0.0218949,-0.438687,0.107853,0.0889066,-0.259794,-0.0980753,0.480917,-0.0630548,0.290864,-0.0965906,-0.0005827,0.0660204,-0.0235798,-0.0884063,-1082.43
-1075.12,1,0.200266,4,15,0,1101.97,0.136004,-0.110241,0.389238,0.0168377,0.229774,-0.197984,-0.0901803,-0.632467,0.168429,0.0803475,0.161185,-0.0689223,0.335177,-0.17798,-0.100391,-0.065243,-0.0358777,-0.127454,-0.112765,0.191684,0.715142,-0.143161,-0.0591982,-0.386256,-0.369146,0.305392,-0.109572,0.135622,0.318458,-0.00123768,0.0894231,0.347009,0.498849,0.0598817,0.345187,-0.250263,-0.172337,0.856071,0.0995358,0.136004,-0.110241,0.389238,0.0168377,0.229774,-0.197984,-0.0901803,-0.632467,0.168429,0.0803475,0.161185,-0.0689223,0.335177,-0.17798,-0.100391,-0.065243,-0.0358777,-0.127454,-0.112765,0.202512,-1073.44
-1074.98,0.920927,0.200266,4,15,0,1095.06,0.12395,-0.128423,0.103736,-0.173464,0.0346756,-0.411002,0.00635048,-0.287782,-0.0343457,0.116358,0.16694,-0.0654506,0.327455,-0.099318,0.246197,-0.0472054,0.111259,-0.0182531,-0.0970849,0.0802486,0.356609,-0.0940949,0.191072,-0.0809378,0.272948,0.238065,-0.0714116,-0.0102468,0.193926,0.0554041,0.59216,0.46502,0.363862,0.0415938,0.156036,-0.107529,0.0108159,0.782766,0.133383,0.12395,-0.128423,0.103736,-0.173464,0.0346756,-0.411002,0.00635048,-0.287782,-0.0343457,0.116358,0.16694,-0.0654506,0.327455,-0.099318,0.246197,-0.0472054,0.111259,-0.0182531,-0.0970849,0.12541,-1073.82
-1076.24,0.94278,0.200266,4,15,0,1097.58,0.26765,0.0617691,0.105086,-0.242764,0.317373,-0.283184,0.0550561,-0.426811,-0.195709,0.0428158,0.376651,0.055535,0.269015,0.0463671,-0.00670353,-0.298277,-0.386525,-0.0916635,0.231739,0.23194,0.794738,-0.273315,-0.257728,0.0113392,0.000892604,0.098081,-0.191611,-0.014218,0.160261,-0.284133,0.209391,0.312237,0.592042,-0.0266067,0.401904,0.168833,-0.179468,0.717323,0.27753,0.26765,0.0617691,0.105086,-0.242764,0.317373,-0.283184,0.0550561,-0.426811,-0.195709,0.0428158,0.376651,0.055535,0.269015,0.0463671,-0.00670353,-0.298277,-0.386525,-0.0916635,0.231739,0.102581,-1074.56
-1078.8,0.934737,0.200266,5,31,0,1098.25,0.203801,-0.0197004,0.105143,0.0766374,0.286769,-0.349632,-0.118112,-0.0878646,0.0235448,0.0647978,0.0513314,-0.267625,0.481905,-0.152104,0.0787354,-0.509559,0.352186,0.0213014,-0.230138,-0.0645961,0.482963,0.0186872,0.039966,-0.192577,-0.180404,-0.00674938,-0.468249,-0.318654,0.354714,-0.586415,0.533773,0.484948,0.31654,-0.0283892,0.315064,0.222578,0.0682174,0.621524,0.373861,0.203801,-0.0197004,0.105143,0.0766374,0.286769,-0.349632,-0.118112,-0.0878646,0.0235448,0.0647978,0.0513314,-0.267625,0.481905,-0.152104,0.0787354,-0.509559,0.352186,0.0213014,-0.230138,-0.0114181,-1077.07
-1079.45,0.929863,0.200266,5,31,0,1102.37,0.182007,-0.0237809,0.162445,-0.333418,0.395528,-0.204362,0.167539,-0.513603,0.103693,0.129815,0.140747,-0.0104064,0.20435,-0.25325,0.185488,-0.00344731,-0.425491,0.0698268,0.0514608,0.285157,0.772923,-0.245235,-0.0834172,-0.0576995,0.158165,0.504732,-0.168619,-0.118136,0.289487,0.106649,-0.181584,0.308026,0.655645,0.160364,0.319081,0.10324,0.334686,0.672917,-0.0431229,0.182007,-0.0237809,0.162445,-0.333418,0.395528,-0.204362,0.167539,-0.513603,0.103693,0.129815,0.140747,-0.0104064,0.20435,-0.25325,0.185488,-0.00344731,-0.425491,0.0698268,0.0514608,-0.0251405,-1077.71
-1078.94,0.995721,0.200266,5,31,0,1101.03,0.188438,-0.0988875,0.343341,-0.150438,0.196358,-0.0827951,-0.145448,-0.118196,-0.102597,0.0430045,-0.0787471,-0.243738,0.515381,-0.0742655,0.0111984,-0.511686,0.323088,-0.0701636,-0.135153,-0.092197,0.499523,0.0304784,0.0345835,-0.206063,-0.17549,-0.140303,-0.208778,-0.0366039,0.163087,-0.527838,0.611431,0.439156,0.334084,0.0270681,0.340449,0.143956,-0.053985,0.712126,0.389498,0.188438,-0.0988875,0.343341,-0.150438,0.196358,-0.0827951,-0.145448,-0.118196,-0.102597,0.0430045,-0.0787471,-0.243738,0.515381,-0.0742655,0.0111984,-0.511686,0.323088,-0.0701636,-0.135153,0.191307,-1077.34
-1079.53,0.923038,0.200266,5,31,0,1102.39,0.139135,-0.0714462,0.0964895,-0.211531,0.376568,-0.215423,0.100022,-0.445834,0.146661,0.163376,0.296452,-0.0168022,-0.035086,-0.205155,0.171726,-0.0425673,-0.42882,0.0701826,-0.0101363,0.262025,0.569123,-0.244396,-0.0663481,-0.0871925,0.189603,0.537892,-0.307757,-0.161236,0.358422,0.0746505,-0.167538,0.349678,0.513771,0.121113,0.264635,0.0634837,0.302569,0.729978,-0.0563643,0.139135,-0.0714462,0.0964895,-0.211531,0.376568,-0.215423,0.100022,-0.445834,0.146661,0.163376,0.296452,-0.0168022,-0.035086,-0.205155,0.171726,-0.0425673,-0.42882,0.0701826,-0.0101363,0.12219,-1078
-1076.39,0.990018,0.200266,4,15,0,1097.54,-0.00914568,-0.203306,0.125433,-0.23699,0.226292,-0.0803615,-0.0395395,-0.189671,0.0110055,0.015571,0.0383241,-0.299726,0.640656,-0.0405319,0.19164,-0.341355,0.0590739,0.108646,-0.183443,-0.311656,0.672193,-0.114868,0.034662,-0.224336,-0.200624,0.0290043,-0.142052,-0.162846,0.26053,-0.583143,0.54963,0.426044,0.479338,0.0140669,0.192853,0.0914168,0.068953,0.631207,0.452221,-0.00914568,-0.203306,0.125433,-0.23699,0.226292,-0.0803615,-0.0395395,-0.189671,0.0110055,0.015571,0.0383241,-0.299726,0.640656,-0.0405319,0.19164,-0.341355,0.0590739,0.108646,-0.183443,0.207428,-1074.69
-1083.6,0.787035,0.200266,4,15,0,1105.92,0.190229,-0.109196,0.198524,-0.104108,0.293832,-0.44939,-0.146968,-0.228317,-0.000605135,0.494409,-0.00215923,-0.393551,0.510263,-0.210812,0.190933,-0.34195,-0.235052,0.106164,-0.0424343,-0.0395309,0.742779,-0.187898,0.40148,-0.230517,0.0381509,-0.0971043,-0.09049,0.0397789,0.33156,-0.0181475,0.125656,0.158942,0.669319,-0.213681,0.178939,0.127554,0.0921872,0.563246,0.223222,0.190229,-0.109196,0.198524,-0.104108,0.293832,-0.44939,-0.146968,-0.228317,-0.000605135,0.494409,-0.00215923,-0.393551,0.510263,-0.210812,0.190933,-0.34195,-0.235052,0.106164,-0.0424343,0.280188,-1081.96
-1084.7,1,0.200266,4,15,0,1100.68,0.341328,-0.0514952,0.254634,-0.209642,0.289083,0.149878,0.149,-0.699928,-0.0201216,-0.171067,0.194604,-0.149439,0.224583,-0.0644748,-0.0950904,-0.260431,0.169389,-0.149285,-0.00429974,0.109779,0.438332,0.00775627,-0.534154,0.0255865,-0.0930601,0.270805,-0.376094,-0.478668,0.280164,-0.373589,0.348827,0.54287,0.12271,0.387221,0.464961,-0.0153845,0.210263,0.830557,0.103279,0.341328,-0.0514952,0.254634,-0.209642,0.289083,0.149878,0.149,-0.699928,-0.0201216,-0.171067,0.194604,-0.149439,0.224583,-0.0644748,-0.0950904,-0.260431,0.169389,-0.149285,-0.00429974,0.102777,-1082.79
-1078.61,0.998243,0.200266,4,15,0,1102.26,0.109144,-0.20363,0.177053,-0.0378976,0.346327,-0.305949,-0.0671936,0.0357599,0.162932,0.037354,0.0891869,-0.170792,0.436266,-0.328421,-0.0357811,-0.230796,-0.18107,0.167152,-0.109192,-0.108719,0.75699,-0.193122,0.236299,-0.327008,0.046175,0.208871,0.0117271,0.230026,0.32238,-0.0465933,0.13739,0.173175,0.744964,-0.204314,-0.0322332,0.193328,0.0864287,0.671714,0.294262,0.109144,-0.20363,0.177053,-0.0378976,0.346327,-0.305949,-0.0671936,0.0357599,0.162932,0.037354,0.0891869,-0.170792,0.436266,-0.328421,-0.0357811,-0.230796,-0.18107,0.167152,-0.109192,0.109548,-1077.1
