# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3m0q3u7g.json
# init = 2 (Default)
# random
#   seed = 65791
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3rrw_5cyf/poisson_3-20250829005421_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1074.12,0.985843,0.195669,4,15,0,1096.49,0.175455,-0.00379614,0.0349072,-0.362509,0.198536,-0.28303,0.196161,-0.489577,0.218596,0.0660807,0.0478218,0.0824467,0.357995,0.215898,0.205633,-0.0446398,-0.177986,-0.226455,-0.303209,0.0712215,0.503178,-0.0236886,0.125557,-0.288441,-0.0990266,-0.0745776,-0.121142,0.0779781,0.281022,-0.202537,0.168724,0.232242,0.529586,0.070557,0.419368,0.0863184,-0.00849828,0.672064,0.227178,0.175455,-0.00379614,0.0349072,-0.362509,0.198536,-0.28303,0.196161,-0.489577,0.218596,0.0660807,0.0478218,0.0824467,0.357995,0.215898,0.205633,-0.0446398,-0.177986,-0.226455,-0.303209,0.0916695,-1072.82
-1072.57,0.964699,0.195669,5,31,0,1090.55,0.236616,-0.173434,0.375013,0.00289276,0.401535,-0.0758719,-0.164817,-0.0933653,-0.0325101,0.0979377,0.0156891,-0.324673,0.267352,-0.511324,0.0207506,-0.419344,0.0644685,0.151372,0.129752,0.191228,0.73142,-0.0770521,-0.204692,0.0179864,-0.0871813,0.421337,-0.22466,-0.233588,0.396673,-0.214074,0.281092,0.588684,0.330158,0.118162,0.0939954,0.156932,0.285263,0.789284,0.188147,0.236616,-0.173434,0.375013,0.00289276,0.401535,-0.0758719,-0.164817,-0.0933653,-0.0325101,0.0979377,0.0156891,-0.324673,0.267352,-0.511324,0.0207506,-0.419344,0.0644685,0.151372,0.129752,0.0319587,-1070.8
-1079.95,0.972987,0.195669,4,15,0,1096.19,0.270645,-0.152628,0.252695,0.178581,0.466543,-0.0825364,-0.0327602,-0.256233,0.107636,0.00454388,-0.0927831,-0.416792,0.209423,-0.602449,0.129865,-0.247837,-0.172033,0.303776,0.0215022,0.256738,0.694175,-0.22597,-0.348586,0.0866552,-0.0165101,0.25707,-0.238279,-0.097118,0.275622,-0.228606,0.277561,0.34732,0.298699,0.0998468,0.447438,0.209631,0.488667,0.884668,0.233123,0.270645,-0.152628,0.252695,0.178581,0.466543,-0.0825364,-0.0327602,-0.256233,0.107636,0.00454388,-0.0927831,-0.416792,0.209423,-0.602449,0.129865,-0.247837,-0.172033,0.303776,0.0215022,0.110844,-1078
-1080.37,0.981919,0.195669,5,31,0,1101.24,0.0280378,0.0998246,0.129041,-0.387524,0.126605,-0.210247,0.19011,-0.352865,-0.000227561,0.172397,0.295038,-0.079447,0.395217,0.228323,0.115977,-0.356842,0.0777371,-0.545067,-0.127408,-0.029093,0.482904,-0.0324913,0.217764,-0.243645,-0.136145,0.223592,-0.192112,-0.324506,0.386331,-0.16122,0.246581,0.36193,0.585213,0.0812661,0.155723,-0.0907479,-0.225982,0.548882,0.116761,0.0280378,0.0998246,0.129041,-0.387524,0.126605,-0.210247,0.19011,-0.352865,-0.000227561,0.172397,0.295038,-0.079447,0.395217,0.228323,0.115977,-0.356842,0.0777371,-0.545067,-0.127408,0.201321,-1078.94
-1076.58,0.995672,0.195669,5,31,0,1100.19,0.216255,-0.15816,0.0956682,-0.384822,0.342421,0.0588772,0.290976,-0.404734,-0.0293699,0.154474,-0.087712,-0.0683151,0.277342,-0.104224,0.19441,-0.412797,-0.0414446,-0.0452191,0.118035,0.208073,0.476247,-0.180733,0.0582538,-0.105847,-0.0574491,0.00479627,-0.428895,0.312258,0.580407,-0.328661,0.314119,0.133443,0.430902,0.159617,0.367383,0.0668398,-0.144099,0.697166,0.183906,0.216255,-0.15816,0.0956682,-0.384822,0.342421,0.0588772,0.290976,-0.404734,-0.0293699,0.154474,-0.087712,-0.0683151,0.277342,-0.104224,0.19441,-0.412797,-0.0414446,-0.0452191,0.118035,-0.0116625,-1075.08
-1072.06,0.999715,0.195669,5,31,0,1092.19,0.272919,0.0236483,0.302732,-0.288882,0.107975,-0.349418,-0.100455,-0.47843,-0.0726224,0.115241,0.0507636,0.0418105,0.216982,-0.351852,0.257245,-0.0858285,0.155605,0.133656,-0.0212844,0.104588,0.571865,0.0776004,-0.183072,-0.240101,-0.23042,0.0780321,-0.222387,-0.230377,0.176678,-0.039437,0.094064,0.274737,0.769565,0.187134,0.31169,0.0391379,0.0588301,0.70343,0.265101,0.272919,0.0236483,0.302732,-0.288882,0.107975,-0.349418,-0.100455,-0.47843,-0.0726224,0.115241,0.0507636,0.0418105,0.216982,-0.351852,0.257245,-0.0858285,0.155605,0.133656,-0.0212844,0.0701931,-1070.59
-1079.6,0.939951,0.195669,5,31,0,1097.3,0.0477087,-0.226081,0.153724,-0.387131,0.46546,0.0295797,0.205769,-0.267297,0.0465698,0.382116,0.00143986,-0.251837,0.523389,-0.256604,0.163059,-0.475667,-0.239635,-0.114392,0.154194,0.117442,0.576316,0.163485,-0.168823,-0.316157,0.367869,0.413338,-0.0888012,-0.381498,0.277897,-0.587362,0.384826,0.385706,0.414612,0.211438,0.194227,0.138808,0.173273,0.658461,0.0744385,0.0477087,-0.226081,0.153724,-0.387131,0.46546,0.0295797,0.205769,-0.267297,0.0465698,0.382116,0.00143986,-0.251837,0.523389,-0.256604,0.163059,-0.475667,-0.239635,-0.114392,0.154194,0.0456353,-1077.66
-1076.68,1,0.195669,5,31,0,1090.67,0.031482,-0.265739,0.139095,-0.399729,0.387242,0.0201401,0.193323,-0.323955,0.0867428,0.352181,0.171504,-0.246547,0.434585,-0.292968,0.192931,-0.376804,-0.248685,-0.199277,0.19942,0.158402,0.600384,0.173436,-0.142233,-0.316449,0.348006,0.390315,-0.111265,-0.35138,0.218164,-0.468481,0.376527,0.428933,0.398917,0.236549,0.337064,0.125946,0.167169,0.723007,0.135812,0.031482,-0.265739,0.139095,-0.399729,0.387242,0.0201401,0.193323,-0.323955,0.0867428,0.352181,0.171504,-0.246547,0.434585,-0.292968,0.192931,-0.376804,-0.248685,-0.199277,0.19942,0.145059,-1074.78
-1080.21,0.973682,0.195669,4,15,0,1100.32,0.288596,-0.130526,0.271539,0.185112,0.182223,-0.123544,-0.129734,-0.191356,-0.0359732,-0.189275,0.0502097,-0.185068,0.224216,-0.148077,0.0062367,-0.384222,0.271607,0.00167729,-0.138811,-0.118572,0.441064,-0.221755,0.098021,-0.538718,-0.301781,-0.144216,-0.155194,0.243365,0.355139,-0.0870464,0.0558909,0.354342,0.646744,-0.0138427,0.355756,0.19512,0.111711,0.647575,0.115423,0.288596,-0.130526,0.271539,0.185112,0.182223,-0.123544,-0.129734,-0.191356,-0.0359732,-0.189275,0.0502097,-0.185068,0.224216,-0.148077,0.0062367,-0.384222,0.271607,0.00167729,-0.138811,0.175168,-1078.84
-1076.28,0.995152,0.195669,4,15,0,1100.82,0.126086,-0.0355082,0.190019,-0.380438,0.320303,-0.193558,0.015157,-0.42584,0.0545269,0.198289,0.0601886,-0.125759,0.563892,-0.14771,0.040304,-0.116009,-0.0794116,0.0320637,-0.249655,0.2461,0.751669,-0.0506094,-0.171247,-0.289632,0.123569,0.566022,-0.0303755,-0.674835,0.167377,-0.255289,0.445777,0.33271,0.414569,-0.0397344,0.121367,0.0170459,0.216243,0.772452,0.321038,0.126086,-0.0355082,0.190019,-0.380438,0.320303,-0.193558,0.015157,-0.42584,0.0545269,0.198289,0.0601886,-0.125759,0.563892,-0.14771,0.040304,-0.116009,-0.0794116,0.0320637,-0.249655,0.15306,-1074.35
-1081.04,0.963801,0.195669,4,15,0,1103.94,0.112735,-0.378168,0.307311,0.165889,0.218275,-0.12095,-0.0224018,-0.47267,0.0284264,-0.0378703,0.128223,-0.204126,0.188292,-0.248006,0.374034,-0.291897,0.104733,-0.024092,0.0967439,-0.0790641,0.4983,0.0293956,0.0454944,-0.0306437,0.00772293,-0.355292,-0.561222,-0.0859457,0.604844,-0.135936,0.150639,0.414407,0.481905,0.38952,0.102795,0.196742,0.0125247,0.740423,0.185056,0.112735,-0.378168,0.307311,0.165889,0.218275,-0.12095,-0.0224018,-0.47267,0.0284264,-0.0378703,0.128223,-0.204126,0.188292,-0.248006,0.374034,-0.291897,0.104733,-0.024092,0.0967439,0.0755198,-1079.4
-1079.95,0.984315,0.195669,5,31,0,1103.18,0.203311,-0.219274,0.176413,-0.380718,0.408475,-0.0678628,0.253176,-0.371032,0.241907,0.100633,0.195962,0.130159,0.217588,-0.363068,0.103627,-0.405124,-0.140144,-0.0127421,-0.0664137,0.33008,0.785832,-0.0558468,-0.278927,-0.39773,0.169821,0.413867,0.167908,0.0220787,0.226653,-0.124675,0.43215,0.418062,0.324666,0.0599671,0.255361,0.0851987,-0.0759226,0.635037,-0.246772,0.203311,-0.219274,0.176413,-0.380718,0.408475,-0.0678628,0.253176,-0.371032,0.241907,0.100633,0.195962,0.130159,0.217588,-0.363068,0.103627,-0.405124,-0.140144,-0.0127421,-0.0664137,-0.00487269,-1078.24
-1077.67,0.971829,0.195669,5,31,0,1100.07,0.180673,-0.196099,0.0756657,-0.246081,0.300139,-0.223118,-0.234793,-0.229698,0.125697,0.234555,0.294673,-0.0726782,0.411584,-0.20371,0.195399,-0.369634,0.0380106,-0.107559,-0.0944957,0.113963,0.619565,-0.14402,-0.280031,-0.265066,0.156154,0.212418,0.178841,-0.260188,0.181733,-0.128907,0.267153,0.356058,0.592834,0.117977,0.544876,0.0224151,0.0442511,0.459901,-0.323195,0.180673,-0.196099,0.0756657,-0.246081,0.300139,-0.223118,-0.234793,-0.229698,0.125697,0.234555,0.294673,-0.0726782,0.411584,-0.20371,0.195399,-0.369634,0.0380106,-0.107559,-0.0944957,0.121469,-1076.21
-1064.5,1,0.195669,4,15,0,1083.86,0.121693,-0.303096,0.107114,-0.187862,0.45904,-0.281372,-0.0217797,-0.221051,0.0722035,0.106168,0.22103,-0.0932876,0.309341,-0.100065,0.116495,-0.323807,0.0831555,-0.0303364,-0.0897803,0.0318937,0.634373,-0.0608943,-0.12527,-0.189823,0.137111,0.255926,-0.0242825,-0.109453,0.245844,-0.154375,0.323774,0.398739,0.544084,0.0688506,0.313658,-0.0214012,-0.0411642,0.552873,-0.0547755,0.121693,-0.303096,0.107114,-0.187862,0.45904,-0.281372,-0.0217797,-0.221051,0.0722035,0.106168,0.22103,-0.0932876,0.309341,-0.100065,0.116495,-0.323807,0.0831555,-0.0303364,-0.0897803,0.0561966,-1063.29
-1069.95,0.797319,0.195669,4,31,0,1082.68,0.214416,-0.0836036,0.293762,-0.414366,0.0771202,-0.097136,-0.173555,-0.385379,0.029086,0.27005,-0.00613842,-0.0736708,0.262455,0.0984894,0.160586,-0.125291,0.206959,-0.112373,-0.244734,0.254786,0.707545,-0.153837,-0.0709325,-0.393381,-0.132882,0.182924,-0.182872,-0.180524,0.252719,-0.0886322,0.153739,0.415966,0.477127,0.186645,0.437098,0.0921901,0.275679,0.61833,0.255995,0.214416,-0.0836036,0.293762,-0.414366,0.0771202,-0.097136,-0.173555,-0.385379,0.029086,0.27005,-0.00613842,-0.0736708,0.262455,0.0984894,0.160586,-0.125291,0.206959,-0.112373,-0.244734,0.103324,-1068.48
-1071.19,0.93675,0.195669,5,31,0,1088.07,0.269723,-0.0692409,0.145006,0.0737964,0.527052,-0.143114,0.145053,-0.249724,0.135435,-0.0560003,0.113654,-0.141091,0.394235,-0.457483,-0.0194672,-0.396695,-0.456148,0.0855112,0.0347827,-0.047881,0.508434,-0.0261569,-0.11038,0.094005,0.0558366,0.217417,-0.240293,-0.0657425,0.397318,-0.282623,0.354652,0.385619,0.450318,-0.102863,0.193009,0.120167,-0.0113069,0.790209,0.0623254,0.269723,-0.0692409,0.145006,0.0737964,0.527052,-0.143114,0.145053,-0.249724,0.135435,-0.0560003,0.113654,-0.141091,0.394235,-0.457483,-0.0194672,-0.396695,-0.456148,0.0855112,0.0347827,0.0647171,-1069.65
-1072.61,0.989422,0.195669,5,31,0,1088.2,0.259083,-0.176816,0.0898435,0.047702,0.43468,-0.225855,0.104573,-0.154241,-0.0609114,0.275784,0.315647,-0.322444,0.383559,-0.213944,0.148042,-0.552689,-0.412644,0.0994269,-0.15347,-0.00484242,0.455725,-0.0677009,-0.121826,0.0559209,0.211249,0.194868,-0.24385,-0.110337,0.431277,-0.314675,0.286552,0.430688,0.472045,0.0796254,0.162764,0.0747251,-0.0300395,0.579654,0.0953277,0.259083,-0.176816,0.0898435,0.047702,0.43468,-0.225855,0.104573,-0.154241,-0.0609114,0.275784,0.315647,-0.322444,0.383559,-0.213944,0.148042,-0.552689,-0.412644,0.0994269,-0.15347,0.114675,-1071.14
-1066.77,0.886414,0.195669,4,15,0,1085.71,0.111249,0.00580994,0.342109,-0.31282,0.415971,-0.194353,0.0519776,-0.394331,-0.051931,-0.0745772,0.019387,0.204981,0.219703,-0.0660415,0.085702,0.0197336,-0.0180485,-0.127058,-0.111225,0.196366,0.656127,-0.0795143,0.0616129,-0.24571,-0.0782363,0.255488,-0.249863,-0.0766995,0.230413,-0.137234,0.257116,0.447683,0.500251,0.124034,0.355239,0.181075,0.191605,0.869639,0.137714,0.111249,0.00580994,0.342109,-0.31282,0.415971,-0.194353,0.0519776,-0.394331,-0.051931,-0.0745772,0.019387,0.204981,0.219703,-0.0660415,0.085702,0.0197336,-0.0180485,-0.127058,-0.111225,-0.126239,-1065.28
-1074.77,0.984113,0.195669,4,15,0,1086.81,0.123639,-0.190466,0.119914,-0.04508,0.527696,-0.078705,0.126704,-0.26461,0.143752,-0.0141209,0.111576,-0.0713208,0.0924545,-0.13419,0.0869699,-0.201625,0.0504307,-0.15019,-0.117874,0.163137,0.718377,-0.0167867,-0.160728,-0.257841,0.147854,0.292318,-0.331077,-0.267674,0.23593,-0.133832,0.455601,0.717381,0.586107,0.181529,0.119838,0.0918502,0.489123,0.715453,0.0322759,0.123639,-0.190466,0.119914,-0.04508,0.527696,-0.078705,0.126704,-0.26461,0.143752,-0.0141209,0.111576,-0.0713208,0.0924545,-0.13419,0.0869699,-0.201625,0.0504307,-0.15019,-0.117874,-0.114955,-1073.04
-1071.01,0.970294,0.195669,4,15,0,1092.96,0.13218,-0.0947975,0.10029,-0.344075,0.461222,-0.21359,0.0828961,-0.375656,0.092484,0.132907,0.382796,-0.268973,0.235295,-0.0756603,-0.0531231,-0.221964,-0.0824675,-0.0408706,-0.0919199,0.0487881,0.453654,-0.387633,-0.0468673,0.088391,-0.1819,0.169306,-0.240282,-0.0586484,0.21965,-0.133439,0.284153,0.501782,0.445681,0.00793598,0.363077,0.272181,-0.18204,0.646971,0.307153,0.13218,-0.0947975,0.10029,-0.344075,0.461222,-0.21359,0.0828961,-0.375656,0.092484,0.132907,0.382796,-0.268973,0.235295,-0.0756603,-0.0531231,-0.221964,-0.0824675,-0.0408706,-0.0919199,0.243025,-1069.62
-1079.24,0.922381,0.195669,4,15,0,1095.46,0.440677,-0.0750437,0.416521,-0.0869921,0.266189,-0.135163,-0.0361494,-0.432429,-0.218201,0.106951,-0.0127652,-0.324071,0.342263,0.0696179,0.350107,-0.475438,-0.119289,-0.125383,-0.131121,0.126769,0.700219,-0.298474,0.0545945,-0.408522,0.196414,0.0577142,0.162822,0.142459,0.447608,-0.499112,0.34623,0.448865,0.381528,0.0643924,0.12926,0.189783,0.108529,0.598647,0.257025,0.440677,-0.0750437,0.416521,-0.0869921,0.266189,-0.135163,-0.0361494,-0.432429,-0.218201,0.106951,-0.0127652,-0.324071,0.342263,0.0696179,0.350107,-0.475438,-0.119289,-0.125383,-0.131121,0.17972,-1077.44
-1068.9,1,0.195669,4,15,0,1092.51,0.167231,-0.302705,0.17168,0.0837898,0.452151,-0.116838,0.212876,-0.319349,0.169941,0.075214,0.0582647,-0.0995953,0.332538,-0.0616838,-0.0300775,-0.353443,-0.173971,-0.00667899,-0.372604,0.0502895,0.480926,-0.0910199,0.0901633,-0.247643,-0.251658,0.110843,-0.134491,0.0346761,0.330117,-0.326344,0.205413,0.571614,0.473744,0.0105942,0.152473,0.147521,-0.044217,0.741798,0.169478,0.167231,-0.302705,0.17168,0.0837898,0.452151,-0.116838,0.212876,-0.319349,0.169941,0.075214,0.0582647,-0.0995953,0.332538,-0.0616838,-0.0300775,-0.353443,-0.173971,-0.00667899,-0.372604,0.113262,-1067.49
-1083.64,0.827219,0.195669,4,15,0,1096.5,0.0268425,-0.184274,0.290893,-0.43253,0.124964,0.24654,0.040632,-0.0492571,0.220381,0.141185,-0.0945686,-0.274481,0.381977,0.089884,-0.143982,-0.314042,-0.0439367,0.134087,-0.262278,0.154332,0.765167,-0.278313,0.0123154,-0.0513764,-0.338269,-0.0864678,-0.164073,-0.22274,0.152391,-0.254384,0.0847602,0.710836,0.60759,0.177685,0.32966,0.0990373,0.0415793,0.580967,0.235698,0.0268425,-0.184274,0.290893,-0.43253,0.124964,0.24654,0.040632,-0.0492571,0.220381,0.141185,-0.0945686,-0.274481,0.381977,0.089884,-0.143982,-0.314042,-0.0439367,0.134087,-0.262278,0.101964,-1081.99
-1073.46,0.991789,0.195669,4,15,0,1099.39,0.218671,-0.153747,0.211507,0.0748488,0.354434,-0.349794,-0.0649428,-0.574307,-0.061506,0.143862,0.176608,0.178865,0.353246,-0.383919,-0.0317046,-0.023173,-0.000659906,-0.0922422,-0.00574747,0.118881,0.48639,0.076341,-0.14486,-0.16825,0.010276,0.462523,-0.0551511,-0.24265,0.488791,-0.201324,0.42869,0.17302,0.381186,0.211033,0.544752,0.158693,0.0944255,0.701252,0.280553,0.218671,-0.153747,0.211507,0.0748488,0.354434,-0.349794,-0.0649428,-0.574307,-0.061506,0.143862,0.176608,0.178865,0.353246,-0.383919,-0.0317046,-0.023173,-0.000659906,-0.0922422,-0.00574747,0.029701,-1071.84
