# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3m0q3u7g.json
# init = 2 (Default)
# random
#   seed = 65791
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3rrw_5cyf/poisson_3-20250829005421_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1078.39,0.98855,0.219468,4,15,0,1104.56,0.0612188,-0.0449344,0.366191,-0.0263502,0.460926,-0.358725,0.181046,-0.365631,0.0229218,0.0855075,0.206628,-0.0735751,0.284469,-0.492478,0.0716395,-0.256522,-0.399428,0.0867242,0.0518565,0.303618,0.812262,-0.120744,-0.168423,0.186344,0.0140339,0.296669,-0.585662,-0.218756,0.40391,-0.143333,-0.0186713,0.30533,0.326777,-0.155507,0.342881,0.204841,-0.0359706,0.756034,0.269182,0.0612188,-0.0449344,0.366191,-0.0263502,0.460926,-0.358725,0.181046,-0.365631,0.0229218,0.0855075,0.206628,-0.0735751,0.284469,-0.492478,0.0716395,-0.256522,-0.399428,0.0867242,0.0518565,0.138515,-1076.5
-1074.55,0.693887,0.219468,4,15,0,1101.11,0.215777,-0.358305,-0.0382443,0.0302442,0.245459,-0.31902,0.333436,-0.226406,0.204814,0.0631832,0.0933446,-0.0110076,0.240594,-0.366909,0.149117,-0.32847,-0.13789,0.253903,-0.153048,0.00971913,0.538309,-0.0065258,0.0698578,-0.22335,0.0986313,0.236722,-0.19437,-0.0194035,0.342813,-0.151031,0.490736,0.248506,0.635058,-0.237926,0.235145,-0.0096701,0.0654042,0.580995,0.141552,0.215777,-0.358305,-0.0382443,0.0302442,0.245459,-0.31902,0.333436,-0.226406,0.204814,0.0631832,0.0933446,-0.0110076,0.240594,-0.366909,0.149117,-0.32847,-0.13789,0.253903,-0.153048,0.109427,-1073.17
-1077.03,0.947473,0.219468,4,15,0,1098.43,0.0589557,0.148987,0.455704,-0.327137,0.383378,-0.0137062,-0.331623,-0.338921,-0.156376,0.108377,0.128732,-0.252126,0.378689,0.00588717,0.0270443,-0.121886,0.0804184,-0.33249,-0.0451106,0.108219,0.682684,-0.0696272,-0.164036,-0.11512,-0.122229,0.109991,-0.216734,-0.35595,0.260335,-0.223398,-0.0193648,0.476794,0.29959,0.411558,0.351504,0.212468,0.225405,0.879658,0.202775,0.0589557,0.148987,0.455704,-0.327137,0.383378,-0.0137062,-0.331623,-0.338921,-0.156376,0.108377,0.128732,-0.252126,0.378689,0.00588717,0.0270443,-0.121886,0.0804184,-0.33249,-0.0451106,0.143204,-1075.3
-1077.63,0.980745,0.219468,4,15,0,1097.84,0.268366,-0.367018,-0.0566442,-0.0327711,0.229717,-0.255336,0.337818,-0.300327,0.188105,0.0797397,-0.00236374,0.0181375,0.270274,-0.308815,0.081056,-0.356344,-0.101663,0.217222,-0.0753485,0.0457414,0.517536,0.0275394,0.0193925,-0.184964,0.189774,0.221157,-0.152806,0.173626,0.390092,-0.244125,0.53792,0.263169,0.613805,-0.307226,0.188458,0.0560882,-0.00935077,0.537814,0.219955,0.268366,-0.367018,-0.0566442,-0.0327711,0.229717,-0.255336,0.337818,-0.300327,0.188105,0.0797397,-0.00236374,0.0181375,0.270274,-0.308815,0.081056,-0.356344,-0.101663,0.217222,-0.0753485,0.166195,-1076.23
-1078.81,0.976429,0.219468,4,15,0,1098.38,0.372578,-0.285456,-0.159928,-0.374563,0.155143,-0.322481,0.0903975,-0.295951,0.220093,0.0325039,0.148968,0.041061,0.439325,-0.351327,0.164987,-0.203158,0.0918981,-0.0396482,0.142064,0.0477446,0.604582,0.131047,-0.0594037,-0.185241,0.219512,0.321289,-0.0138164,0.0353904,0.212568,-0.00962204,0.267898,0.583969,0.700882,-0.21464,0.381205,0.344647,0.152425,0.660709,0.0503323,0.372578,-0.285456,-0.159928,-0.374563,0.155143,-0.322481,0.0903975,-0.295951,0.220093,0.0325039,0.148968,0.041061,0.439325,-0.351327,0.164987,-0.203158,0.0918981,-0.0396482,0.142064,0.133493,-1077.11
-1077.43,0.906414,0.219468,4,15,0,1098.43,0.219021,-0.1784,0.0314195,-0.358038,0.100488,-0.293717,0.0374716,-0.196926,0.0596172,0.0546767,0.233251,0.010447,0.414601,-0.284375,0.157927,-0.101431,0.28234,-0.346155,0.166966,0.0375975,0.376937,0.028432,-0.105555,-0.333723,-0.0250062,0.440405,-0.114632,0.0156279,0.392792,-0.132151,0.371715,0.658405,0.39881,0.043023,0.411431,-0.00737976,0.158871,0.655489,-0.0383883,0.219021,-0.1784,0.0314195,-0.358038,0.100488,-0.293717,0.0374716,-0.196926,0.0596172,0.0546767,0.233251,0.010447,0.414601,-0.284375,0.157927,-0.101431,0.28234,-0.346155,0.166966,-0.00918449,-1075.96
-1069.87,1,0.219468,4,15,0,1090.53,0.480881,-0.0853489,0.047319,-0.289879,0.0622753,-0.0975623,0.122579,-0.295729,0.0800267,-0.00556187,0.0441556,-0.0387048,0.279951,-0.0474656,0.214478,-0.112594,-0.0840021,-0.0651242,-0.247684,-0.00580009,0.653236,0.129587,-0.0233479,-0.289191,-0.190517,-0.0109994,-0.163705,0.0380452,0.395737,-0.119157,0.156142,0.4449,0.586021,-0.0280474,0.285241,0.144202,-0.0174223,0.609306,0.151498,0.480881,-0.0853489,0.047319,-0.289879,0.0622753,-0.0975623,0.122579,-0.295729,0.0800267,-0.00556187,0.0441556,-0.0387048,0.279951,-0.0474656,0.214478,-0.112594,-0.0840021,-0.0651242,-0.247684,0.0379891,-1068.63
-1067.99,0.99428,0.219468,4,15,0,1083.34,-0.0508481,-0.0745228,0.294168,-0.109473,0.524767,-0.242853,-0.0930169,-0.319166,-0.024069,0.192841,0.1198,-0.2335,0.366348,-0.208846,-0.0235348,-0.409832,0.00478584,0.102118,0.0766793,0.171739,0.596983,-0.248793,0.0753725,-0.008834,-0.0172748,0.314013,-0.252031,-0.263071,0.173796,-0.410548,0.318685,0.258551,0.396009,0.232031,0.259776,0.093266,0.324431,0.841552,0.242573,-0.0508481,-0.0745228,0.294168,-0.109473,0.524767,-0.242853,-0.0930169,-0.319166,-0.024069,0.192841,0.1198,-0.2335,0.366348,-0.208846,-0.0235348,-0.409832,0.00478584,0.102118,0.0766793,0.108156,-1066.37
-1079.39,0.896778,0.219468,4,15,0,1093.33,0.06224,-0.310053,0.395991,0.058564,0.198833,-0.131282,0.0690513,-0.00722929,-0.0380107,0.192005,0.0958401,-0.238545,0.652199,-0.0329957,-0.140919,-0.313023,-0.152159,-0.177974,-0.204168,-0.20025,0.786224,-0.131236,0.140488,-0.0821644,0.104476,0.0931115,-0.0960605,-0.1577,0.54791,-0.0850118,0.0827376,0.430402,0.440743,0.238988,0.463918,0.151573,0.0304202,0.718379,0.435078,0.06224,-0.310053,0.395991,0.058564,0.198833,-0.131282,0.0690513,-0.00722929,-0.0380107,0.192005,0.0958401,-0.238545,0.652199,-0.0329957,-0.140919,-0.313023,-0.152159,-0.177974,-0.204168,0.0216353,-1077.63
-1076.99,0.995809,0.219468,4,15,0,1101.93,0.236522,-0.0215202,0.310455,-0.538517,0.100446,-0.148212,-0.120136,-0.463706,-0.0080488,0.256664,0.213194,-0.113889,0.271772,-0.0960132,0.328492,-0.300322,-0.0654372,0.0716384,0.0622736,0.285831,0.665259,-0.123471,0.101249,-0.494624,0.0803707,0.093743,-0.52275,-0.0175878,0.228929,-0.0526593,0.0603195,0.367925,0.422185,0.0572483,0.436976,0.502957,0.025649,0.721954,0.341498,0.236522,-0.0215202,0.310455,-0.538517,0.100446,-0.148212,-0.120136,-0.463706,-0.0080488,0.256664,0.213194,-0.113889,0.271772,-0.0960132,0.328492,-0.300322,-0.0654372,0.0716384,0.0622736,0.0243431,-1075.16
-1082.83,0.956948,0.219468,4,15,0,1104.23,0.254034,-0.0301855,0.253947,0.0817456,0.23313,0.00559149,0.234982,-0.604042,-0.171109,-0.00777351,0.0211062,-0.273047,0.256442,-0.0287478,0.16904,-0.186484,-0.207717,-0.0816442,0.025197,0.149635,0.355674,0.0753887,-0.17159,-0.0355111,-0.399421,0.00197498,0.20424,-0.105782,0.614091,-0.0341599,0.206657,0.269414,0.803098,-0.0253279,0.328932,-0.0101861,0.116558,0.646684,0.184767,0.254034,-0.0301855,0.253947,0.0817456,0.23313,0.00559149,0.234982,-0.604042,-0.171109,-0.00777351,0.0211062,-0.273047,0.256442,-0.0287478,0.16904,-0.186484,-0.207717,-0.0816442,0.025197,0.055536,-1081.33
-1086.19,0.965308,0.219468,4,15,0,1105.54,0.38138,-0.201217,0.188662,-0.790478,0.192282,-0.312635,-0.101967,-0.287941,0.282286,0.143993,0.273462,0.237208,0.318361,-0.145935,-0.0431866,-0.111,0.00101639,-0.0301149,-0.143266,0.0372653,0.679711,-0.359593,0.13376,-0.322176,0.0921169,0.183177,-0.508862,-0.00172804,-0.0351854,-0.511565,0.365954,0.318327,0.233185,0.360695,0.269357,-0.140564,0.179623,0.691123,0.0596221,0.38138,-0.201217,0.188662,-0.790478,0.192282,-0.312635,-0.101967,-0.287941,0.282286,0.143993,0.273462,0.237208,0.318361,-0.145935,-0.0431866,-0.111,0.00101639,-0.0301149,-0.143266,0.149089,-1084.3
-1082.44,0.909071,0.219468,4,15,0,1106.96,-0.202446,0.161191,0.190725,0.0102384,0.374433,-0.131585,0.0927738,-0.204006,-0.123679,-0.138369,0.0218858,-0.316453,0.409134,-0.135195,0.251064,-0.38449,-0.016512,-0.00584834,0.127648,0.147747,0.621752,0.244545,-0.106324,0.049211,0.0143011,0.0928611,0.123291,-0.0875052,0.596021,0.136836,0.239578,0.479098,0.752741,-0.192725,0.402128,0.212278,-0.0172292,0.809891,0.276136,-0.202446,0.161191,0.190725,0.0102384,0.374433,-0.131585,0.0927738,-0.204006,-0.123679,-0.138369,0.0218858,-0.316453,0.409134,-0.135195,0.251064,-0.38449,-0.016512,-0.00584834,0.127648,0.0194901,-1080.65
-1082.99,0.99152,0.219468,4,15,0,1104.07,0.530623,-0.326141,0.301895,-0.236341,0.277109,-0.197009,0.0135833,-0.522736,0.260028,0.246511,0.121033,0.0763821,0.196449,-0.142766,0.00579909,-0.199934,-0.208175,0.0239537,-0.224429,0.028433,0.636029,-0.208258,0.113231,-0.344273,-0.051111,0.289649,-0.596988,-0.476363,0.0496282,-0.601793,0.216243,0.306698,0.196828,0.410605,0.171169,0.0558962,0.189599,0.633408,0.0801521,0.530623,-0.326141,0.301895,-0.236341,0.277109,-0.197009,0.0135833,-0.522736,0.260028,0.246511,0.121033,0.0763821,0.196449,-0.142766,0.00579909,-0.199934,-0.208175,0.0239537,-0.224429,0.00416638,-1081.13
-1082.6,0.676054,0.219468,4,15,0,1104.48,0.544827,-0.232205,0.123019,-0.387369,0.218438,-0.139977,0.122932,-0.395985,0.115786,0.276245,0.104974,0.14406,0.300112,-0.229865,0.0247515,-0.160928,-0.294949,0.0902273,-0.254499,0.017999,0.629658,-0.173113,0.179626,-0.216621,-0.00871564,0.407348,-0.736311,-0.526651,0.2055,-0.638386,0.261784,0.287844,0.318714,0.234318,0.179096,0.189526,0.117258,0.633413,0.0619017,0.544827,-0.232205,0.123019,-0.387369,0.218438,-0.139977,0.122932,-0.395985,0.115786,0.276245,0.104974,0.14406,0.300112,-0.229865,0.0247515,-0.160928,-0.294949,0.0902273,-0.254499,0.030403,-1080.63
-1073.44,0.98703,0.219468,4,15,0,1096.99,0.136029,-0.109977,0.122264,-0.225876,0.171484,-0.164535,-0.0253471,-0.244425,0.198192,0.169138,0.220194,-0.0155224,0.340316,-0.0235129,-0.111488,-0.10273,-0.357505,-0.0994992,0.0813648,-0.149686,0.692958,-0.215489,-0.0227563,-0.0791487,-0.164755,0.126309,-0.456733,-0.392728,0.259226,-0.567616,0.256739,0.518025,0.476973,0.149,0.377023,0.133807,0.132307,0.567632,0.417438,0.136029,-0.109977,0.122264,-0.225876,0.171484,-0.164535,-0.0253471,-0.244425,0.198192,0.169138,0.220194,-0.0155224,0.340316,-0.0235129,-0.111488,-0.10273,-0.357505,-0.0994992,0.0813648,0.0414353,-1071.83
-1070.54,0.997068,0.219468,4,15,0,1088.9,0.148719,0.0332175,0.282758,-0.2017,0.301828,-0.0659127,-0.0355005,-0.335945,0.0943542,0.258087,0.0924479,-0.433274,0.415469,-0.18749,0.0462009,-0.357344,0.0281266,-0.210951,-0.0398565,0.288665,0.737705,0.0831652,-0.307357,-0.199772,-0.128563,-0.0385334,-0.215908,-0.0153782,0.590902,-0.101511,0.190261,0.285157,0.451647,0.0359477,0.357827,-0.00432142,0.209245,0.85397,0.0448417,0.148719,0.0332175,0.282758,-0.2017,0.301828,-0.0659127,-0.0355005,-0.335945,0.0943542,0.258087,0.0924479,-0.433274,0.415469,-0.18749,0.0462009,-0.357344,0.0281266,-0.210951,-0.0398565,0.166766,-1068.83
-1070.41,0.987409,0.219468,4,15,0,1087.95,0.0974948,-0.045977,0.237808,-0.148147,0.441562,-0.147829,0.0456193,-0.298401,-0.11297,-0.136109,0.0907659,-0.122588,0.409867,-0.152394,0.155018,-0.175735,-0.0650168,-0.0449839,-0.0575473,-0.143016,0.571546,-0.0187836,0.0542087,0.349497,0.0181426,0.248724,-0.312796,-0.0654616,0.164033,0.0880498,0.307419,0.417446,0.578426,0.169504,0.0337188,0.073009,0.301798,0.852997,0.0972909,0.0974948,-0.045977,0.237808,-0.148147,0.441562,-0.147829,0.0456193,-0.298401,-0.11297,-0.136109,0.0907659,-0.122588,0.409867,-0.152394,0.155018,-0.175735,-0.0650168,-0.0449839,-0.0575473,0.0295638,-1068.99
-1069.04,0.846649,0.219468,4,15,0,1086.01,0.271565,-0.404828,0.209848,-0.326597,0.330944,-0.433027,0.0733755,-0.271009,0.113885,0.0693327,0.159709,-0.00972107,0.246009,-0.302784,0.0654285,-0.0721603,0.0307333,0.138802,-0.0332738,-0.0015987,0.704798,0.0403222,-0.00208361,-0.374955,-0.17711,0.200068,-0.174028,-0.226445,0.0445439,-0.176715,0.111213,0.307097,0.484748,0.0788159,0.375342,-0.0896548,0.170684,0.555451,0.220633,0.271565,-0.404828,0.209848,-0.326597,0.330944,-0.433027,0.0733755,-0.271009,0.113885,0.0693327,0.159709,-0.00972107,0.246009,-0.302784,0.0654285,-0.0721603,0.0307333,0.138802,-0.0332738,0.143768,-1067.69
-1072.66,0.976572,0.219468,4,15,0,1085.56,0.125558,0.296732,0.285497,-0.0635623,0.389005,0.0739218,-0.123104,-0.504758,0.0180328,0.0886223,0.048806,-0.198667,0.430296,0.0353146,0.13142,-0.513423,-0.309267,-0.298024,-0.0513778,-0.0297135,0.505062,-0.0981673,0.02305,0.0908481,0.103143,0.12298,-0.251405,-0.047021,0.402179,-0.324424,0.35773,0.430802,0.510839,0.0968756,0.168067,0.161264,0.0409958,0.81884,0.128472,0.125558,0.296732,0.285497,-0.0635623,0.389005,0.0739218,-0.123104,-0.504758,0.0180328,0.0886223,0.048806,-0.198667,0.430296,0.0353146,0.13142,-0.513423,-0.309267,-0.298024,-0.0513778,0.138978,-1071.02
-1075.33,0.972899,0.219468,4,15,0,1094.61,0.122615,0.299159,0.201621,-0.223727,0.280009,0.192391,-0.127622,-0.402282,0.125662,0.0549576,0.0895069,-0.346812,0.431884,-0.0429446,-0.00860584,-0.279004,-0.248944,-0.152731,-0.0291843,0.0589596,0.484585,-0.065717,0.19544,0.117196,0.107751,0.125896,-0.25409,-0.0495863,0.433835,-0.337115,0.375824,0.576807,0.411892,0.2712,0.205138,0.149558,-0.112513,0.765521,0.295038,0.122615,0.299159,0.201621,-0.223727,0.280009,0.192391,-0.127622,-0.402282,0.125662,0.0549576,0.0895069,-0.346812,0.431884,-0.0429446,-0.00860584,-0.279004,-0.248944,-0.152731,-0.0291843,0.0640517,-1073.76
-1071.13,0.967053,0.219468,4,15,0,1090.83,0.191952,-0.315361,0.00563165,0.0205557,0.254839,-0.339093,0.11672,-0.188386,0.0148305,0.0358145,0.278848,0.0342163,0.363708,-0.155563,0.207202,-0.159477,-0.0812413,-0.126774,-0.356719,0.0523908,0.636398,0.0940771,0.259128,-0.11994,-0.0657287,0.205987,-0.414312,-0.196801,0.306526,0.0799304,0.502836,0.494259,0.479244,0.0195636,0.352436,0.178475,-0.0263305,0.748877,0.15009,0.191952,-0.315361,0.00563165,0.0205557,0.254839,-0.339093,0.11672,-0.188386,0.0148305,0.0358145,0.278848,0.0342163,0.363708,-0.155563,0.207202,-0.159477,-0.0812413,-0.126774,-0.356719,0.198297,-1069.56
-1074.47,0.994969,0.219468,4,15,0,1088.73,0.0330794,-0.215043,0.517126,-0.0483764,0.209722,-0.223338,-0.0537205,-0.272932,0.195125,0.118968,0.0848811,-0.127159,0.245197,-0.181644,-0.0558876,-0.455671,-0.0307577,0.162501,0.0890145,0.218078,0.504398,-0.141667,-0.0820318,-0.0291993,-0.0153349,0.203615,-0.569673,-0.209172,0.182717,-0.227223,0.17021,0.107744,0.46537,-0.129412,0.364565,-0.136587,0.270034,0.728921,-0.0912507,0.0330794,-0.215043,0.517126,-0.0483764,0.209722,-0.223338,-0.0537205,-0.272932,0.195125,0.118968,0.0848811,-0.127159,0.245197,-0.181644,-0.0558876,-0.455671,-0.0307577,0.162501,0.0890145,0.00891682,-1073.09
-1073.16,0.967052,0.219468,4,15,0,1092.03,0.110633,-0.186345,0.543396,-0.145887,0.381352,-0.262443,0.00115814,-0.358982,0.134878,0.0451329,-0.0191808,-0.0074968,0.162977,-0.214382,0.00616274,-0.492556,-0.0760286,0.0979601,0.1176,-0.034202,0.526231,-0.233076,-0.198347,-0.0748981,-0.0766576,0.0665831,-0.516989,-0.235452,0.259537,-0.249462,0.135285,0.114199,0.431071,-0.0400463,0.224019,-0.0194346,0.0809955,0.730151,-0.116915,0.110633,-0.186345,0.543396,-0.145887,0.381352,-0.262443,0.00115814,-0.358982,0.134878,0.0451329,-0.0191808,-0.0074968,0.162977,-0.214382,0.00616274,-0.492556,-0.0760286,0.0979601,0.1176,0.162051,-1071.79
-1072.21,0.860992,0.219468,4,15,0,1094.55,0.241838,-0.00791487,-0.142427,-0.146617,0.211017,-0.072507,-0.000489619,-0.222204,-0.122978,0.142634,0.191608,-0.235755,0.432943,-0.117401,0.148376,-0.0276662,-0.0148985,-0.143117,-0.25897,0.199994,0.708546,0.132125,0.170453,-0.270889,0.0666491,0.232738,0.0950584,-0.0948559,0.345714,-0.117742,0.376678,0.63135,0.524394,0.236353,0.35304,0.224112,0.190948,0.730092,0.463236,0.241838,-0.00791487,-0.142427,-0.146617,0.211017,-0.072507,-0.000489619,-0.222204,-0.122978,0.142634,0.191608,-0.235755,0.432943,-0.117401,0.148376,-0.0276662,-0.0148985,-0.143117,-0.25897,0.144529,-1070.54
-1076.07,0.983059,0.219468,4,15,0,1092.78,0.152965,-0.01085,0.365387,-0.247644,0.253455,-0.00958097,0.16008,-0.606909,0.0800796,-0.107663,0.131215,-0.213074,0.310846,-0.16764,0.139638,-0.351071,0.0513036,0.245915,-0.254979,0.0790223,0.468627,-0.222768,-0.0300786,-0.188743,-0.236068,-0.0712024,-0.425464,-0.0603327,-0.00441834,-0.336554,0.237687,0.242892,0.339012,0.210877,-0.0760871,0.0776418,0.320147,0.732069,0.0889743,0.152965,-0.01085,0.365387,-0.247644,0.253455,-0.00958097,0.16008,-0.606909,0.0800796,-0.107663,0.131215,-0.213074,0.310846,-0.16764,0.139638,-0.351071,0.0513036,0.245915,-0.254979,0.0785249,-1074.69
-1073.5,0.996656,0.219468,4,15,0,1093.63,0.254233,-0.131473,0.131737,-0.160339,0.362305,-0.251438,-0.0320455,-0.0886768,-0.00642304,0.0335576,0.100794,0.0174356,0.347825,-0.418204,0.0906783,-0.0699913,-0.206791,-0.135127,0.100193,0.118824,0.745439,0.262826,-0.137952,-0.0830686,0.25474,0.461076,-0.145086,-0.29723,0.466764,0.0277789,0.267286,0.58564,0.545022,0.0107568,0.520039,0.0672413,0.034511,0.57136,0.237788,0.254233,-0.131473,0.131737,-0.160339,0.362305,-0.251438,-0.0320455,-0.0886768,-0.00642304,0.0335576,0.100794,0.0174356,0.347825,-0.418204,0.0906783,-0.0699913,-0.206791,-0.135127,0.100193,0.0617505,-1071.82
-1074.64,0.887483,0.219468,4,15,0,1095.91,-0.00427203,-0.00532543,0.36835,-0.22892,0.23307,-0.135988,0.141356,-0.52706,0.0676865,-0.132645,0.010545,-0.218378,0.400338,0.0285772,0.0381503,-0.202367,0.178813,0.25818,-0.200779,0.0564551,0.511331,-0.150572,0.311161,-0.136439,-0.0366197,0.0355772,-0.279226,0.106241,0.159592,-0.135448,0.206841,0.239448,0.306844,0.00680823,0.397611,0.127957,0.131847,0.725212,-0.0839547,-0.00427203,-0.00532543,0.36835,-0.22892,0.23307,-0.135988,0.141356,-0.52706,0.0676865,-0.132645,0.010545,-0.218378,0.400338,0.0285772,0.0381503,-0.202367,0.178813,0.25818,-0.200779,-0.0693305,-1073.43
-1079.68,0.863278,0.219468,4,15,0,1096.65,0.223213,-0.208987,0.189849,-0.0657961,0.33871,-0.279062,0.111859,0.123802,-0.0137538,-0.0963617,0.3042,-0.0449515,0.143792,-0.263112,0.180782,-0.374177,-0.165875,-0.0500001,-0.0191135,-0.0423929,0.693468,0.190381,-0.0988031,-0.156428,0.105189,0.795476,0.102059,0.0104456,0.32735,-0.292768,0.201814,0.360763,0.554001,0.225491,0.374495,0.0915682,0.203495,0.715439,0.201941,0.223213,-0.208987,0.189849,-0.0657961,0.33871,-0.279062,0.111859,0.123802,-0.0137538,-0.0963617,0.3042,-0.0449515,0.143792,-0.263112,0.180782,-0.374177,-0.165875,-0.0500001,-0.0191135,-0.0350188,-1077.96
-1080.24,0.997042,0.219468,4,15,0,1101.45,0.36592,-0.140489,0.159215,-0.242274,0.281321,-0.190868,0.186445,-0.868895,-0.270931,0.361383,0.0182564,-0.086225,0.363058,0.0553023,-0.014835,0.0863448,0.084512,-0.385769,0.0215169,0.223855,0.74181,-0.0304062,0.0250817,-0.330714,0.0469991,0.00406597,-0.461208,-0.111798,0.325381,-0.34385,0.452287,0.259502,0.454034,0.101936,0.286804,-0.0128869,0.152873,0.685905,0.19041,0.36592,-0.140489,0.159215,-0.242274,0.281321,-0.190868,0.186445,-0.868895,-0.270931,0.361383,0.0182564,-0.086225,0.363058,0.0553023,-0.014835,0.0863448,0.084512,-0.385769,0.0215169,0.217013,-1078.28
-1072.69,0.998221,0.219468,4,15,0,1097.84,-0.0464337,0.0593132,0.189057,-0.182527,0.319428,-0.0416493,0.167674,-0.364888,0.146499,-0.0141616,-0.139418,-0.00908755,0.255833,-0.153817,-0.178485,-0.118655,0.214596,-0.116942,0.000491739,0.169159,0.784191,0.048347,-0.19925,-0.130806,-0.142123,0.240054,0.100114,-0.278251,0.244706,-0.154846,0.123204,0.348246,0.320555,-0.11421,0.303549,0.0161468,0.0122036,0.697987,0.0740696,-0.0464337,0.0593132,0.189057,-0.182527,0.319428,-0.0416493,0.167674,-0.364888,0.146499,-0.0141616,-0.139418,-0.00908755,0.255833,-0.153817,-0.178485,-0.118655,0.214596,-0.116942,0.000491739,0.0131735,-1071.5
-1071.41,0.949149,0.219468,4,15,0,1087.19,-0.0700165,-0.0919414,0.24136,-0.14127,0.291094,-0.358821,0.0998805,-0.328693,0.120182,0.075119,-0.0237813,-0.0607855,0.347143,-0.0829868,-0.0589664,-0.266001,0.349265,-0.16562,0.20771,0.0171737,0.799377,0.0382286,0.0229267,0.0857525,-0.062453,0.396712,-0.251032,-0.000280723,0.158807,-0.323913,0.16992,0.41692,0.535935,0.0078841,0.284422,0.120587,0.0979129,0.787126,0.168361,-0.0700165,-0.0919414,0.24136,-0.14127,0.291094,-0.358821,0.0998805,-0.328693,0.120182,0.075119,-0.0237813,-0.0607855,0.347143,-0.0829868,-0.0589664,-0.266001,0.349265,-0.16562,0.20771,-0.0828697,-1069.87
-1073.17,0.980154,0.219468,4,15,0,1093.03,0.0216807,-0.158953,0.291588,-0.134203,0.234131,-0.432481,0.143261,-0.44645,0.158649,0.151239,-0.00225716,-0.0421313,0.280207,-0.0439402,-0.0843927,-0.393527,0.237205,-0.182116,0.154654,0.0361802,0.875178,0.0499004,0.0822254,0.193277,0.00883989,0.324374,-0.181455,-0.156469,0.241335,-0.248378,0.127749,0.397634,0.513922,-0.105604,0.259077,0.0849848,0.107319,0.820959,0.184254,0.0216807,-0.158953,0.291588,-0.134203,0.234131,-0.432481,0.143261,-0.44645,0.158649,0.151239,-0.00225716,-0.0421313,0.280207,-0.0439402,-0.0843927,-0.393527,0.237205,-0.182116,0.154654,0.247838,-1071.5
-1076.94,0.997155,0.219468,4,15,0,1093.18,0.0546135,-0.0742817,0.160749,-0.231486,0.45696,-0.19586,0.131061,-0.352329,-0.0228472,0.0184981,0.226218,-0.0670022,0.22729,-0.113413,-0.0759586,-0.0238752,-0.265822,0.147528,0.04863,0.183079,0.45784,-0.290558,-0.134677,-0.499449,0.350651,0.287088,-0.191344,-0.36088,0.518193,-0.301514,0.231442,0.331125,0.468513,0.233176,0.301327,0.318165,0.211614,0.870292,-0.099023,0.0546135,-0.0742817,0.160749,-0.231486,0.45696,-0.19586,0.131061,-0.352329,-0.0228472,0.0184981,0.226218,-0.0670022,0.22729,-0.113413,-0.0759586,-0.0238752,-0.265822,0.147528,0.04863,-0.0486727,-1075.21
